"Fecha","Open","High","Low","Close","Adj.Close","Volume"
2015-04-23,9416.73046875,9426.33984375,9309.6796875,9338.25,9338.25,59455200
2015-04-24,9370.330078125,9390.0498046875,9274.1103515625,9302.1201171875,9302.1201171875,53232500
2015-04-27,9340.240234375,9349.1796875,9228.66015625,9349.1796875,9349.1796875,51010000
2015-04-28,9301.8701171875,9316.1904296875,9190.98046875,9259.8095703125,9259.8095703125,54451100
2015-04-29,9295.25,9308.7802734375,9105.0498046875,9105.0498046875,9105.0498046875,59671200
2015-04-30,9069.400390625,9107.2998046875,9027.599609375,9077.1201171875,9077.1201171875,65764400
2015-05-04,9112.0400390625,9144.8701171875,9076.5,9095.8203125,9095.8203125,42217500
2015-05-05,9098.66015625,9203.58984375,9024.3798828125,9024.3798828125,9024.3798828125,86723100
2015-05-06,8993.830078125,8998.6103515625,8859.33984375,8888.919921875,8888.919921875,74589300
2015-05-07,8839.3701171875,8901.259765625,8729,8873.5498046875,8873.5498046875,75808900
2015-05-08,8994.9697265625,9110.6904296875,8941.3896484375,9093.330078125,9093.330078125,61228300
2015-05-11,9114.2900390625,9139.0498046875,9056.2001953125,9117.330078125,9117.330078125,49237900
2015-05-12,9065.8203125,9070.5595703125,8989.48046875,9044.98046875,9044.98046875,50675500
2015-05-13,9077.2197265625,9092.1796875,9034.41015625,9050.66015625,9050.66015625,45068800
2015-05-15,9138,9189.900390625,9099.1796875,9109.919921875,9109.919921875,60259500
2015-05-18,9141.5498046875,9202.919921875,9111.419921875,9196.5498046875,9196.5498046875,40010200
2015-05-19,9220.4404296875,9306.8896484375,9220.4404296875,9295.6201171875,9295.6201171875,43047100
2015-05-20,9296.9599609375,9335.650390625,9277.3798828125,9319.900390625,9319.900390625,59319100
2015-05-21,9319.0703125,9372.2998046875,9290.7802734375,9365.349609375,9365.349609375,40228800
2015-05-22,9348.58984375,9383.9296875,9323.23046875,9353.2998046875,9353.2998046875,36535100
2015-05-26,9354.7900390625,9377.259765625,9248.5400390625,9272.6796875,9272.6796875,41488600
2015-05-27,9298,9405.0703125,9292.5400390625,9396.240234375,9396.240234375,49655600
2015-05-28,9399.7099609375,9426.4501953125,9375.8203125,9394.25,9394.25,36767900
2015-05-29,9402.5302734375,9403.5,9237.7900390625,9237.7900390625,9237.7900390625,57367100
2015-06-01,9303.2197265625,9323.5703125,9266.7197265625,9267.4404296875,9267.4404296875,40182600
2015-06-02,9263.099609375,9290.9404296875,9187.2900390625,9204.08984375,9204.08984375,48408900
2015-06-03,9222.76953125,9298.98046875,9206.2001953125,9253.2998046875,9253.2998046875,55501600
2015-06-04,9221.66015625,9283.2802734375,9121.01953125,9233.650390625,9233.650390625,73712400
2015-06-05,9169.3798828125,9181.099609375,9079.75,9105.01953125,9105.01953125,56182300
2015-06-08,9089.3095703125,9119.2900390625,9058.919921875,9060.490234375,9060.490234375,42069400
2015-06-09,9012.9501953125,9040.23046875,8948.9404296875,8980.2197265625,8980.2197265625,50678700
2015-06-10,8970.3095703125,9134.0595703125,8964.3701171875,9102.7001953125,9102.7001953125,49648100
2015-06-11,9117.25,9187.76953125,9114.490234375,9146.2998046875,9146.2998046875,51692700
2015-06-12,9122.2998046875,9143.740234375,9010.26953125,9026.4296875,9026.4296875,45415900
2015-06-15,8973,9005.8203125,8921.0595703125,8924.669921875,8924.669921875,37942600
2015-06-16,8899.259765625,9002.25,8893.419921875,8965.400390625,8965.400390625,43593200
2015-06-17,8964.8203125,8987.2099609375,8885.490234375,8906.6904296875,8906.6904296875,45901300
2015-06-18,8878.8203125,8880.2900390625,8740.330078125,8880.2900390625,8880.2900390625,66291100
2015-06-19,8907.33984375,8974.7001953125,8867.0302734375,8867.3203125,8867.3203125,106518900
2015-06-22,8956.919921875,9035.4296875,8945.6904296875,9021.3701171875,9021.3701171875,49556100
2015-06-23,9074.259765625,9170.1103515625,9062.5703125,9137.330078125,9137.330078125,50254200
2015-06-24,9150.1396484375,9169.2099609375,9056.6103515625,9081.8095703125,9081.8095703125,49950300
2015-06-25,9032.2197265625,9117.990234375,9012.4404296875,9045.3203125,9045.3203125,41296800
2015-06-26,9005.01953125,9047.8603515625,8932.740234375,9007.5,9007.5,39549200
2015-06-29,8729.759765625,8945.26953125,8727.9501953125,8868.3896484375,8868.3896484375,55451500
2015-06-30,8833.1796875,8896.259765625,8769.41015625,8780.91015625,8780.91015625,63151300
2015-07-01,8809.169921875,8955.1904296875,8793.0302734375,8908.990234375,8908.990234375,60213700
2015-07-02,8941.2001953125,9004.830078125,8938.76953125,8961.48046875,8961.48046875,38673600
2015-07-03,8960.349609375,8961.0302734375,8863.669921875,8912.83984375,8912.83984375,33021200
2015-07-06,8798.5302734375,8893.6103515625,8796.169921875,8862.7802734375,8862.7802734375,40236900
2015-07-07,8891.1298828125,8892.330078125,8764.1103515625,8764.1103515625,8764.1103515625,49801600
2015-07-08,8841.3603515625,8872.41015625,8807.1103515625,8852.4296875,8852.4296875,51191200
2015-07-09,8847.9697265625,9010.4697265625,8841.349609375,8985.080078125,8985.080078125,40917500
2015-07-10,9105.490234375,9142.2197265625,9042.0302734375,9134.1796875,9134.1796875,42480400
2015-07-13,9188.8203125,9265.849609375,9186.3203125,9250.099609375,9250.099609375,46950900
2015-07-14,9268.8798828125,9322.1298828125,9229.16015625,9311.0703125,9311.0703125,35475800
2015-07-15,9299.2998046875,9349.4501953125,9277.2802734375,9319.25,9319.25,62951900
2015-07-16,9331.6904296875,9458.9599609375,9324.1904296875,9458.9599609375,9458.9599609375,52941300
2015-07-17,9421.9501953125,9453.400390625,9415.73046875,9446.169921875,9446.169921875,45634000
2015-07-20,9470.4697265625,9525.7900390625,9451.7998046875,9482.6201171875,9482.6201171875,35537300
2015-07-21,9477.009765625,9479.3095703125,9363.8701171875,9385.4501953125,9385.4501953125,35505300
2015-07-22,9350.2001953125,9357.080078125,9269.240234375,9289.259765625,9289.259765625,46919200
2015-07-23,9362.83984375,9407.650390625,9334.990234375,9381.5703125,9381.5703125,60430300
2015-07-24,9396.7099609375,9422.2802734375,9312.9599609375,9322.9697265625,9322.9697265625,42493400
2015-07-27,9325.419921875,9331.580078125,9171.1396484375,9194.48046875,9194.48046875,52741900
2015-07-28,9221.1103515625,9275.7197265625,9187.7998046875,9275.7197265625,9275.7197265625,45096800
2015-07-29,9309.259765625,9388.259765625,9299.7001953125,9387.9697265625,9387.9697265625,48386000
2015-07-30,9404.2998046875,9442.83984375,9351.080078125,9397.6904296875,9397.6904296875,43809100
2015-07-31,9405.8095703125,9428.169921875,9367.4697265625,9428.169921875,9428.169921875,43602600
2015-08-03,9441.3095703125,9501.01953125,9438.3203125,9468.9697265625,9468.9697265625,34145200
2015-08-04,9458.5400390625,9496.2001953125,9435.26953125,9480.2001953125,9480.2001953125,34508400
2015-08-05,9506,9537.900390625,9473.580078125,9526.7900390625,9526.7900390625,43370600
2015-08-06,9502.0703125,9517.990234375,9454.740234375,9457.990234375,9457.990234375,34876400
2015-08-07,9441.5498046875,9452.6396484375,9400.759765625,9408.26953125,9408.26953125,31086800
2015-08-10,9431.759765625,9517.5498046875,9372.669921875,9510.7802734375,9510.7802734375,31796900
2015-08-11,9474.849609375,9501.990234375,9411.849609375,9424.41015625,9424.41015625,42239900
2015-08-12,9350.58984375,9352.169921875,9143.73046875,9183.8798828125,9183.8798828125,64243700
2015-08-13,9315.25,9385.66015625,9308.3095703125,9325.2099609375,9325.2099609375,49490800
2015-08-14,9330.490234375,9386.8203125,9319.9697265625,9346.5595703125,9346.5595703125,37088200
2015-08-17,9397.73046875,9418.4404296875,9326.6201171875,9390.4599609375,9390.4599609375,31008700
2015-08-18,9392.0302734375,9415.5400390625,9364.4404296875,9383.599609375,9383.599609375,28579100
2015-08-19,9339.8203125,9358.759765625,9247.2998046875,9251.599609375,9251.599609375,38130900
2015-08-20,9227.6298828125,9236.7099609375,9090.5498046875,9104.7099609375,9104.7099609375,53051400
2015-08-21,8952.9599609375,9037.2900390625,8798.5703125,8798.5703125,8798.5703125,69406100
2015-08-24,8499.26953125,8633.150390625,8155.10009765625,8468.8896484375,8468.8896484375,128680800
2015-08-25,8569,8816.0498046875,8532.8095703125,8758.7900390625,8758.7900390625,84192900
2015-08-26,8621.58984375,8729.9404296875,8529.6298828125,8548.75,8548.75,82573500
2015-08-27,8758.099609375,8830.08984375,8724.26953125,8812.580078125,8812.580078125,60262600
2015-08-28,8848.5302734375,8856.0498046875,8681.1201171875,8785.099609375,8785.099609375,52927900
2015-08-31,8745.1298828125,8830.7099609375,8728.2900390625,8824.5595703125,8824.5595703125,36781800
2015-09-01,8747.3095703125,8749.650390625,8565.8701171875,8621.26953125,8621.26953125,59942500
2015-09-02,8668.8896484375,8714.7197265625,8591,8626.33984375,8626.33984375,46299100
2015-09-03,8726.33984375,8815.400390625,8700.259765625,8775.6396484375,8775.6396484375,48115800
2015-09-04,8700.3203125,8721.650390625,8611.5703125,8652.349609375,8652.349609375,50388200
2015-09-07,8713.1201171875,8745.2900390625,8666.0400390625,8705.5302734375,8705.5302734375,27621900
2015-09-08,8746.6796875,8845.2802734375,8746.490234375,8760.9501953125,8760.9501953125,43024000
2015-09-09,8902.3203125,8963.8603515625,8853.6796875,8871.919921875,8871.919921875,50186500
2015-09-10,8824.5302734375,8902.5595703125,8766.0302734375,8778.759765625,8778.759765625,45611600
2015-09-11,8785.240234375,8799.599609375,8696.9404296875,8772.4404296875,8772.4404296875,37668900
2015-09-14,8781.5498046875,8851.7197265625,8683.2197265625,8686.169921875,8686.169921875,38911400
2015-09-15,8706.259765625,8808.2001953125,8682.599609375,8790.4404296875,8790.4404296875,47700000
2015-09-16,8854.7197265625,8881.73046875,8814.98046875,8871.169921875,8871.169921875,50023000
2015-09-17,8889.98046875,8891.6298828125,8809.5302734375,8849.4296875,8849.4296875,46639800
2015-09-18,8777.900390625,8811.75,8677.3603515625,8739.2197265625,8739.2197265625,127878300
2015-09-21,8697.9697265625,8854.25,8690.7802734375,8782.26953125,8782.26953125,42200200
2015-09-22,8693.48046875,8705,8471.91015625,8475.4697265625,8475.4697265625,61922900
2015-09-23,8492.900390625,8546.3203125,8447.6796875,8447.6796875,8447.6796875,48651000
2015-09-24,8442.25,8449.2900390625,8260.41015625,8278.0703125,8278.0703125,61856700
2015-09-25,8406.580078125,8550.6396484375,8396.0400390625,8505.9404296875,8505.9404296875,53035200
2015-09-28,8516.0595703125,8537.240234375,8381.2197265625,8381.2197265625,8381.2197265625,48823300
2015-09-29,8289.23046875,8365.4599609375,8244.599609375,8323.48046875,8323.48046875,56618700
2015-09-30,8449.3203125,8537.6796875,8428.0703125,8513.41015625,8513.41015625,55779300
2015-10-01,8620.4599609375,8646.1796875,8492.490234375,8510.5595703125,8510.5595703125,50836100
2015-10-02,8569.1796875,8624.4404296875,8420.1796875,8515.51953125,8515.51953125,47178000
2015-10-05,8643.830078125,8762.8798828125,8631.990234375,8740.830078125,8740.830078125,50731900
2015-10-06,8754.9501953125,8805.330078125,8702.099609375,8761.6796875,8761.6796875,45214100
2015-10-07,8768.51953125,8772.3896484375,8630.990234375,8639.0302734375,8639.0302734375,59585400
2015-10-08,8676.7900390625,8718.08984375,8636.3798828125,8674.169921875,8674.169921875,53861800
2015-10-09,8729.3203125,8758.9697265625,8666.0703125,8680.2099609375,8680.2099609375,46676500
2015-10-12,8691.3701171875,8722.9296875,8641.8701171875,8706.1103515625,8706.1103515625,38626900
2015-10-13,8686.3896484375,8692.240234375,8593.330078125,8654.6396484375,8654.6396484375,46498200
2015-10-14,8600.7197265625,8644.1298828125,8559.259765625,8573.3095703125,8573.3095703125,42524600
2015-10-15,8610.9501953125,8662.740234375,8581.169921875,8653.349609375,8653.349609375,41131000
2015-10-16,8651.669921875,8743.0595703125,8645.0595703125,8715.73046875,8715.73046875,60446600
2015-10-19,8716.7197265625,8788.6904296875,8697.7099609375,8705.66015625,8705.66015625,37642600
2015-10-20,8702.1396484375,8724.5498046875,8638.759765625,8650.01953125,8650.01953125,41789000
2015-10-21,8666.009765625,8666.009765625,8579.6103515625,8602.1201171875,8602.1201171875,49037500
2015-10-22,8628.5595703125,8798.7998046875,8622.080078125,8788.919921875,8788.919921875,54273900
2015-10-23,8834.3701171875,8942.419921875,8816.75,8910.51953125,8910.51953125,58545500
2015-10-26,8913.8896484375,8952.490234375,8889.0595703125,8907.8603515625,8907.8603515625,35881900
2015-10-27,8842.83984375,8894.3798828125,8806.349609375,8849.919921875,8849.919921875,40030200
2015-10-28,8860.150390625,8942.2998046875,8840.7099609375,8932.6396484375,8932.6396484375,41551900
2015-10-29,8966.849609375,8969.0595703125,8903.849609375,8957.26953125,8957.26953125,45351700
2015-10-30,8984.5400390625,8984.5400390625,8911.5400390625,8938.650390625,8938.650390625,40455700
2015-11-02,8892.6796875,8955.7998046875,8890.75,8936.080078125,8936.080078125,34944800
2015-11-03,8920.240234375,8937.009765625,8886.919921875,8935.5,8935.5,51673700
2015-11-04,8977.099609375,9037.5498046875,8940.98046875,8951.759765625,8951.759765625,46366800
2015-11-05,8983.7802734375,9032.75,8946.759765625,8990.16015625,8990.16015625,43507500
2015-11-06,8970.259765625,9014.25,8917.240234375,8970.26953125,8970.26953125,51570100
2015-11-09,8968.0595703125,8970.0400390625,8876.669921875,8876.669921875,8876.669921875,40546600
2015-11-10,8899.98046875,8900.08984375,8806.3798828125,8849.76953125,8849.76953125,38343000
2015-11-11,8856.73046875,8950.349609375,8851.599609375,8884.5498046875,8884.5498046875,36420100
2015-11-12,8890.419921875,8928.98046875,8755.1201171875,8816.9404296875,8816.9404296875,46124800
2015-11-13,8818.150390625,8821.3701171875,8699.76953125,8749.83984375,8749.83984375,47690300
2015-11-16,8697.3095703125,8768.73046875,8694.9599609375,8727.08984375,8727.08984375,41343800
2015-11-17,8787.5595703125,8956.330078125,8781.669921875,8952.580078125,8952.580078125,47789100
2015-11-18,8920.9697265625,8999.509765625,8904.0302734375,8990.9599609375,8990.9599609375,40707900
2015-11-19,9016.240234375,9080.5595703125,8987.23046875,9008.650390625,9008.650390625,42535100
2015-11-20,9043.2998046875,9046.9501953125,8973.7001953125,9015.830078125,9015.830078125,48138800
2015-11-23,8957.76953125,8957.8095703125,8901.1103515625,8924.41015625,8924.41015625,49447200
2015-11-24,8891.8798828125,8895.48046875,8761.51953125,8808.5302734375,8808.5302734375,63770400
2015-11-25,8830.8798828125,8982.76953125,8804.75,8934.48046875,8934.48046875,63612500
2015-11-26,8939.009765625,8982.849609375,8935.0498046875,8968.25,8968.25,34559000
2015-11-27,8942.3095703125,9030.01953125,8903.740234375,9002.9599609375,9002.9599609375,41412900
2015-11-30,8987.6298828125,9047.9697265625,8957.919921875,8993.099609375,8993.099609375,64328200
2015-12-01,9010.9501953125,9029.41015625,8936.7001953125,8993.240234375,8993.240234375,58962600
2015-12-02,9023.3798828125,9053.4599609375,8999.0703125,9016.5595703125,9016.5595703125,45428800
2015-12-03,8982.3798828125,9042.599609375,8828.740234375,8852.1396484375,8852.1396484375,67551700
2015-12-04,8799.51953125,8817.1904296875,8743.5703125,8802.8896484375,8802.8896484375,60538300
2015-12-07,8831.2998046875,8933.099609375,8812.5302734375,8825.2802734375,8825.2802734375,39076200
2015-12-08,8814.48046875,8821.01953125,8658.1298828125,8701.2001953125,8701.2001953125,51192100
2015-12-09,8724.2197265625,8737.66015625,8596.5595703125,8624.9501953125,8624.9501953125,55925100
2015-12-10,8585.669921875,8669.3203125,8546.5400390625,8632.6298828125,8632.6298828125,50156700
2015-12-11,8605.9697265625,8641.4501953125,8477.83984375,8502.0595703125,8502.0595703125,59181400
2015-12-14,8538.66015625,8562.759765625,8375.3095703125,8375.3095703125,8375.3095703125,56577600
2015-12-15,8424.6904296875,8591.150390625,8424.6904296875,8581.5595703125,8581.5595703125,59290800
2015-12-16,8591.76953125,8657.66015625,8565.669921875,8604.080078125,8604.080078125,55546000
2015-12-17,8757.1396484375,8794.6298828125,8632.080078125,8656.2998046875,8656.2998046875,57614400
2015-12-18,8607.7099609375,8662.9599609375,8598.0498046875,8608.91015625,8608.91015625,110274600
2015-12-21,8624.3798828125,8681.8095703125,8544.349609375,8544.349609375,8544.349609375,39594100
2015-12-22,8579.0302734375,8610.33984375,8513.8095703125,8515.8203125,8515.8203125,34346400
2015-12-23,8628.8896484375,8730.4296875,8607.1396484375,8705.740234375,8705.740234375,37106400
2015-12-28,8724.91015625,8779.16015625,8686.919921875,8739.3603515625,8739.3603515625,23190600
2015-12-29,8791.0302734375,8886.3798828125,8781.3203125,8883.009765625,8883.009765625,29859200
2015-12-30,8906.2197265625,8908.5,8818.08984375,8818.08984375,8818.08984375,28503700
2016-01-04,8705.6396484375,8714.26953125,8593.8896484375,8656.3095703125,8656.3095703125,49832700
2016-01-05,8705.9404296875,8730.0498046875,8601.0595703125,8701.4599609375,8701.4599609375,40912600
2016-01-06,8720.4296875,8720.4296875,8560.3701171875,8613.419921875,8613.419921875,45328700
2016-01-07,8443.509765625,8480.2802734375,8326.7900390625,8449.8603515625,8449.8603515625,64521200
2016-01-08,8446.919921875,8475.8896484375,8257.2802734375,8257.2802734375,8257.2802734375,67007000
2016-01-11,8221.01953125,8317.240234375,8202.7001953125,8213.51953125,8213.51953125,59372800
2016-01-12,8199.1904296875,8398.01953125,8192.5703125,8332.0400390625,8332.0400390625,56709200
2016-01-13,8411.58984375,8487.6103515625,8386.91015625,8414.830078125,8414.830078125,49966900
2016-01-14,8339.759765625,8349.919921875,8175.0400390625,8305.4697265625,8305.4697265625,70259400
2016-01-15,8270.73046875,8303.669921875,8056.5400390625,8107.1298828125,8107.1298828125,78207400
2016-01-18,8128.5,8216.7900390625,8076.14013671875,8099.080078125,8099.080078125,47833200
2016-01-19,8214.6904296875,8277.76953125,8187.759765625,8223.759765625,8223.759765625,50158700
2016-01-20,8072.9599609375,8077.7099609375,7935.47021484375,7966.33984375,7966.33984375,72650900
2016-01-21,8008.490234375,8135.919921875,7977.8701171875,8035.06005859375,8035.06005859375,74946300
2016-01-22,8179.009765625,8308.259765625,8163.22998046875,8271.1103515625,8271.1103515625,58529600
2016-01-25,8296.3896484375,8300.990234375,8190.60009765625,8253.33984375,8253.33984375,45790000
2016-01-26,8155.39990234375,8328.0703125,8120.5498046875,8314.4697265625,8314.4697265625,54393900
2016-01-27,8241.8701171875,8322.6796875,8215.9697265625,8322.6796875,8322.6796875,64711200
2016-01-28,8258.509765625,8307.6904296875,8107.6298828125,8153.27001953125,8153.27001953125,69047400
2016-01-29,8219.9697265625,8319.8095703125,8214.7802734375,8319.8095703125,8319.8095703125,73361600
2016-02-01,8374.990234375,8381.1298828125,8245.6201171875,8310.990234375,8310.990234375,54912200
2016-02-02,8268.099609375,8279.8095703125,8142.419921875,8196.990234375,8196.990234375,94590700
2016-02-03,8219.91015625,8249.1103515625,8051.27978515625,8123.740234375,8123.740234375,86408100
2016-02-04,8160.18017578125,8162.52978515625,7935.7998046875,8003.39990234375,8003.39990234375,117511100
2016-02-05,8003.5400390625,8074.14013671875,7959.7001953125,7960.1298828125,7960.1298828125,77058800
2016-02-08,7989.22998046875,7989.52001953125,7736.509765625,7759.2099609375,7759.2099609375,81486600
2016-02-09,7771.25,7791.97021484375,7540.990234375,7583.27001953125,7583.27001953125,111796200
2016-02-10,7624.39990234375,7800.10986328125,7581.64013671875,7731.93017578125,7731.93017578125,99247900
2016-02-11,7614.06005859375,7623.9599609375,7425.0498046875,7496.6201171875,7496.6201171875,110819800
2016-02-12,7552.52001953125,7656.60009765625,7542.06982421875,7656.60009765625,7656.60009765625,80781600
2016-02-15,7803.18017578125,7881.419921875,7782.47998046875,7848.330078125,7848.330078125,60923600
2016-02-16,7886.740234375,7904.43017578125,7762.1201171875,7813.7900390625,7813.7900390625,61399800
2016-02-17,7880.91015625,7968.25,7850.1201171875,7946.18994140625,7946.18994140625,61788600
2016-02-18,7897.990234375,7984.33984375,7863.39990234375,7916.60986328125,7916.60986328125,78654500
2016-02-19,7871.7998046875,7920.93017578125,7817.81005859375,7863.35986328125,7863.35986328125,95981300
2016-02-22,7926.35986328125,7996.0498046875,7923.60009765625,7961.490234375,7961.490234375,51677900
2016-02-23,7923.02978515625,7926.080078125,7793.25,7807.009765625,7807.009765625,59230600
2016-02-24,7795.2998046875,7808.080078125,7641.02001953125,7689.56005859375,7689.56005859375,68636700
2016-02-25,7803.02978515625,7815.9599609375,7717.89990234375,7794.0498046875,7794.0498046875,63118400
2016-02-26,7858.77001953125,7921.97998046875,7841.4599609375,7877.02978515625,7877.02978515625,59908200
2016-02-29,7789.56982421875,7862.2001953125,7762.52001953125,7843.6298828125,7843.6298828125,57682300
2016-03-01,7823.72998046875,7963.259765625,7810.4599609375,7962.22021484375,7962.22021484375,58180900
2016-03-02,7994.43994140625,8039.89013671875,7955.64990234375,8039.89013671875,8039.89013671875,73883000
2016-03-03,8000.240234375,8007,7944.52978515625,7950.83984375,7950.83984375,65197800
2016-03-04,7970.33984375,8015.5,7921.41015625,7982.56982421875,7982.56982421875,66315200
2016-03-07,7964.58984375,8022.93994140625,7934.97998046875,8019.1298828125,8019.1298828125,52612400
2016-03-08,7954.169921875,8013.14013671875,7931.68994140625,7971.14990234375,7971.14990234375,61638400
2016-03-09,7946.81982421875,8031.18017578125,7937.60986328125,7975.81005859375,7975.81005859375,61175600
2016-03-10,7968.16015625,8095.43017578125,7893.66015625,7893.66015625,7893.66015625,80155600
2016-03-11,7987.85986328125,8005.43994140625,7953.64013671875,7998.43017578125,7998.43017578125,60699500
2016-03-14,8019.43994140625,8053.330078125,7997.83984375,8018.35986328125,8018.35986328125,49748400
2016-03-15,7978.06982421875,8000.5400390625,7941.52001953125,7953.93017578125,7953.93017578125,66691900
2016-03-16,7962.08984375,7970.60009765625,7892.06982421875,7916.43017578125,7916.43017578125,72924400
2016-03-17,7940.16015625,7952.6298828125,7785.259765625,7861.7900390625,7861.7900390625,69419300
2016-03-18,7870.64990234375,7878.990234375,7786.02001953125,7813.68017578125,7813.68017578125,183950400
2016-03-21,7800.35986328125,7884.5,7788.7998046875,7849.56982421875,7849.56982421875,53119800
2016-03-22,7795.2900390625,7853.06982421875,7719.41015625,7853.06982421875,7853.06982421875,51209900
2016-03-23,7899.56982421875,7928.2900390625,7855.169921875,7894.35986328125,7894.35986328125,59827900
2016-03-24,7833.52978515625,7839.31005859375,7765.33984375,7775.580078125,7775.580078125,47378400
2016-03-29,7812.2001953125,7828.06982421875,7738.0400390625,7797.64990234375,7797.64990234375,51570100
2016-03-30,7840.60009765625,7867.39990234375,7826.56982421875,7845.080078125,7845.080078125,52924300
2016-03-31,7816.740234375,7835.7001953125,7786.56005859375,7807.89013671875,7807.89013671875,57508100
2016-04-01,7688.580078125,7700.08984375,7607.740234375,7688.33984375,7688.33984375,63657200
2016-04-04,7679.43017578125,7757.47998046875,7646.72998046875,7731.81005859375,7731.81005859375,54777700
2016-04-05,7660.4501953125,7681.02001953125,7611.58984375,7673.669921875,7673.669921875,74867500
2016-04-06,7649.9599609375,7769.0498046875,7629.7099609375,7768.22998046875,7768.22998046875,59473000
2016-04-07,7792.9501953125,7830.02978515625,7745.52001953125,7761.35009765625,7761.35009765625,55557300
2016-04-08,7792.830078125,7817.5498046875,7765.9599609375,7817.5498046875,7817.5498046875,56836600
2016-04-11,7752.3701171875,7810.16015625,7705.9599609375,7751.580078125,7751.580078125,51524100
2016-04-12,7718.16015625,7795.93994140625,7676.669921875,7788.77978515625,7788.77978515625,50333500
2016-04-13,7842.7900390625,7934.4599609375,7833.68994140625,7934.4599609375,7934.4599609375,72203800
2016-04-14,7949.169921875,8031.0400390625,7939.7099609375,8021,8021,55582500
2016-04-15,8000.1298828125,8033.27001953125,7956.93017578125,8014.60009765625,8014.60009765625,58334300
2016-04-18,7950.33984375,8048.509765625,7923.97998046875,8044.60009765625,8044.60009765625,37731200
2016-04-19,8074.06982421875,8157.990234375,8065.4501953125,8152.759765625,8152.759765625,50354500
2016-04-20,8138,8187.97021484375,8108.419921875,8186.97021484375,8186.97021484375,60032400
2016-04-21,8208.5498046875,8210.9296875,8080.89990234375,8159.669921875,8159.669921875,67686300
2016-04-22,8135.52978515625,8135.7001953125,8096.18017578125,8109.43994140625,8109.43994140625,61086100
2016-04-25,8122.509765625,8140.39990234375,8046.27001953125,8079.89013671875,8079.89013671875,48121700
2016-04-26,8119.8798828125,8132.60986328125,8062.240234375,8077.18017578125,8077.18017578125,53119500
2016-04-27,8087.91015625,8108.41015625,8056.81982421875,8096.759765625,8096.759765625,44389000
2016-04-28,8052.9599609375,8102.31005859375,7981.0400390625,8099.419921875,8099.419921875,45963300
2016-04-29,8025.83984375,8025.83984375,7938.8701171875,7960.85009765625,7960.85009765625,64206000
2016-05-02,7985.259765625,7993.6298828125,7958.1201171875,7977.77001953125,7977.77001953125,28313900
2016-05-03,7938.5,7940.7001953125,7817.43994140625,7850.68017578125,7850.68017578125,66422400
2016-05-04,7853.0498046875,7882.27978515625,7752.3798828125,7752.97021484375,7752.97021484375,49923300
2016-05-06,7743.009765625,7758.52978515625,7689.509765625,7735.60009765625,7735.60009765625,52914000
2016-05-09,7784.330078125,7845.080078125,7756.56982421875,7824.9501953125,7824.9501953125,48148100
2016-05-10,7896.6201171875,7959.68994140625,7883.43994140625,7934.93017578125,7934.93017578125,51081100
2016-05-11,7938.509765625,7938.509765625,7889.33984375,7937.8798828125,7937.8798828125,47223200
2016-05-12,7891.72021484375,7971.58984375,7846.72021484375,7885.85009765625,7885.85009765625,59838000
2016-05-13,7844.60009765625,7947.89013671875,7829.009765625,7925.759765625,7925.759765625,52696900
2016-05-17,7931.02001953125,7977.68994140625,7878.47998046875,7906.759765625,7906.759765625,63751900
2016-05-18,7887.27978515625,7973.93017578125,7886.509765625,7973.93017578125,7973.93017578125,56699900
2016-05-19,7943.509765625,7961.5,7904.10986328125,7908.7900390625,7908.7900390625,62783400
2016-05-20,7947.4599609375,8011.330078125,7944.58984375,7997.2998046875,7997.2998046875,63940800
2016-05-23,8012.02978515625,8074.06005859375,7968.64013671875,8038.4599609375,8038.4599609375,49143000
2016-05-24,7982.22021484375,8138.080078125,7979.509765625,8125.240234375,8125.240234375,52936800
2016-05-25,8151.1201171875,8187.7099609375,8140.89990234375,8167.60986328125,8167.60986328125,54870700
2016-05-26,8180.31005859375,8234.2802734375,8159.669921875,8229.5498046875,8229.5498046875,51762300
2016-05-27,8278.4501953125,8307.5703125,8257.9697265625,8292.4501953125,8292.4501953125,48752400
2016-05-30,8305.9599609375,8310.8798828125,8270.4697265625,8277.830078125,8277.830078125,25913700
2016-05-31,8281.7197265625,8290.51953125,8182.419921875,8216.419921875,8216.419921875,83052100
2016-06-01,8191.14990234375,8239.3701171875,8167.740234375,8185.52978515625,8185.52978515625,53812200
2016-06-02,8187.5,8223.2197265625,8173.35009765625,8205.8203125,8205.8203125,52046700
2016-06-03,8230.48046875,8231.5400390625,8096.419921875,8148.39990234375,8148.39990234375,57448400
2016-06-06,8156.6201171875,8184.740234375,8144.27978515625,8165.97998046875,8165.97998046875,38054600
2016-06-07,8179.68017578125,8220.8603515625,8174.72021484375,8215.7802734375,8215.7802734375,44969900
2016-06-08,8164.58984375,8178.3798828125,8116.7998046875,8143.759765625,8143.759765625,44644200
2016-06-09,8114.89990234375,8129.72998046875,8057.35009765625,8076.35009765625,8076.35009765625,48812600
2016-06-10,8041.4599609375,8047.509765625,7909.64990234375,7922.7099609375,7922.7099609375,62505000
2016-06-13,7874.68994140625,7875.64013671875,7777.4599609375,7782.35009765625,7782.35009765625,63240300
2016-06-14,7717.580078125,7727.8798828125,7638.77001953125,7638.77001953125,7638.77001953125,86526200
2016-06-15,7686.080078125,7759.93994140625,7679.490234375,7679.490234375,7679.490234375,63102700
