"Fecha","Open","High","Low","Close","Adj.Close","Volume"
2015-11-27,10285.7998046875,10390.7001953125,10264.5,10310.7001953125,10310.689453125,200143600
2015-11-30,10299,10430.2998046875,10275.900390625,10386.900390625,10386.8896484375,258600500
2015-12-01,10409.900390625,10469.2001953125,10344.900390625,10379.2001953125,10379.189453125,208114000
2015-12-02,10411.900390625,10447,10323.5,10342,10341.9892578125,233402800
2015-12-03,10353.400390625,10476.599609375,10083.2998046875,10092.900390625,10092.890625,355470500
2015-12-04,10046.099609375,10131.5,9931.099609375,10078.7001953125,10078.6904296875,289629100
2015-12-07,10139,10158.2001953125,10021.900390625,10042.400390625,10042.390625,219572700
2015-12-08,10029,10031.2001953125,9790.400390625,9837.099609375,9837.08984375,221179300
2015-12-09,9865.2998046875,9932.099609375,9713.2001953125,9835.5,9835.490234375,250831100
2015-12-10,9779.400390625,9872.5,9719.400390625,9778.7001953125,9778.6904296875,258205300
2015-12-11,9772.900390625,9791.599609375,9606.7998046875,9630.7001953125,9630.6904296875,263237400
2015-12-14,9658,9732.099609375,9428.5,9428.5,9428.490234375,273724800
2015-12-15,9496.2998046875,9747.5,9492.5,9711.599609375,9711.58984375,302446400
2015-12-16,9762.5,9817.400390625,9635.7001953125,9711,9710.990234375,342148400
2015-12-17,9909.099609375,10000.400390625,9850.900390625,9878.5,9878.490234375,324197600
2015-12-18,9794.099609375,9874.2001953125,9644.900390625,9717.099609375,9717.08984375,408984200
2015-12-21,9520.5,9558.2001953125,9365.7998046875,9365.7998046875,9365.7900390625,356508800
2015-12-22,9451.7998046875,9456.2998046875,9351.7998046875,9415.599609375,9415.58984375,220106900
2015-12-23,9505.599609375,9661.900390625,9503.900390625,9641,9640.990234375,236264000
2015-12-24,9663,9706.2001953125,9653.099609375,9682.900390625,9682.890625,70619000
2015-12-28,9675.599609375,9724.900390625,9533,9552.5,9552.490234375,137892200
2015-12-29,9611.7001953125,9677.7001953125,9606.400390625,9670.400390625,9670.390625,147769300
2015-12-30,9650,9696.400390625,9607.900390625,9641.900390625,9641.890625,141292900
2015-12-31,9604.2001953125,9615.599609375,9538.7998046875,9544.2001953125,9544.1904296875,79920900
2016-01-04,9429.7998046875,9440.900390625,9263.7001953125,9313.2001953125,9313.1904296875,279173100
2016-01-05,9431.5,9446.2001953125,9260.2001953125,9335.2001953125,9335.1904296875,208637600
2016-01-06,9330.2998046875,9330.2998046875,9122.599609375,9197.400390625,9197.390625,288658500
2016-01-07,8973.7998046875,9103,8889.7001953125,9059.2998046875,9059.291015625,395763700
2016-01-08,9093.2998046875,9138,8909.2001953125,8909.2001953125,8909.19140625,310720000
2016-01-11,8849.900390625,9022,8835.099609375,8886.099609375,8886.0908203125,301412900
2016-01-12,8867.900390625,9041.5,8818.900390625,8915.400390625,8915.3916015625,297575500
2016-01-13,8998.5,9074,8877.900390625,8934.5,8934.4912109375,300798700
2016-01-14,8852.5,8854.5,8662.2001953125,8787.7001953125,8787.69140625,329170700
2016-01-15,8769.400390625,8796.400390625,8491.900390625,8543.599609375,8543.5908203125,458709500
2016-01-18,8525.5,8627.099609375,8427.2998046875,8469.2998046875,8469.291015625,281055300
2016-01-19,8624.2998046875,8656.900390625,8527.5,8554.900390625,8554.8916015625,298446300
2016-01-20,8390.2001953125,8398.400390625,8206,8281.400390625,8281.3916015625,371165600
2016-01-21,8311.7998046875,8502.5,8277.099609375,8444.2001953125,8444.19140625,358233200
2016-01-22,8638,8795.7001953125,8565.7001953125,8722.900390625,8722.8916015625,374439300
2016-01-25,8763.2001953125,8763.2001953125,8525.900390625,8567.7001953125,8567.69140625,263311000
2016-01-26,8426.099609375,8698,8402.2998046875,8692.5,8692.4912109375,422229300
2016-01-27,8676.099609375,8741,8608.900390625,8741,8740.9912109375,225518600
2016-01-28,8697.7998046875,8811.400390625,8516.7998046875,8590.599609375,8590.5908203125,354355700
2016-01-29,8728.2001953125,8815.7998046875,8671.599609375,8815.7998046875,8815.791015625,402067900
2016-02-01,8849.2998046875,8896.5,8718.400390625,8788.5,8788.4912109375,320614100
2016-02-02,8768,8772.5,8478.5,8528.7001953125,8528.69140625,385374100
2016-02-03,8510.2998046875,8519.7001953125,8180.39990234375,8314.5,8314.4912109375,432076300
2016-02-04,8437.099609375,8521.7001953125,8287,8468.099609375,8468.0908203125,375804500
2016-02-05,8477.099609375,8615,8411.2998046875,8499.5,8499.4912109375,412587000
2016-02-08,8537.900390625,8540.900390625,8083.39990234375,8122.10009765625,8122.091796875,352121500
2016-02-09,8129,8212.599609375,7862,7927.60009765625,7927.59228515625,484316800
2016-02-10,8013.7998046875,8249.7998046875,7920.89990234375,8143.7001953125,8143.69189453125,386483800
2016-02-11,8047.2998046875,8047.2998046875,7746.2998046875,7746.2998046875,7746.2919921875,461010900
2016-02-12,7849.89990234375,7920.7998046875,7771.2001953125,7920.7998046875,7920.7919921875,385245700
2016-02-15,8133,8217.5,8081.39990234375,8179.2001953125,8179.19189453125,304548800
2016-02-16,8262.7998046875,8262.7998046875,8092,8137.60009765625,8137.591796875,303507100
2016-02-17,8166.2001953125,8366.900390625,8140.89990234375,8364.900390625,8364.8916015625,324399200
2016-02-18,8420.2998046875,8479.599609375,8255.400390625,8295.400390625,8295.3916015625,312111600
2016-02-19,8284.900390625,8335.2001953125,8105,8194.2001953125,8194.19140625,312662200
2016-02-22,8290.2998046875,8399.2998046875,8281.7001953125,8387,8386.9912109375,246102900
2016-02-23,8345.400390625,8447.7998046875,8259,8267.599609375,8267.5908203125,270113900
2016-02-24,8255,8269.099609375,7968.10009765625,8013.7001953125,8013.69189453125,307973300
2016-02-25,8128.10009765625,8260.2001953125,8103.5,8215.599609375,8215.5908203125,258736000
2016-02-26,8313.2998046875,8397.7998046875,8265.2001953125,8349.2001953125,8349.19140625,321918200
2016-02-29,8291.900390625,8463.400390625,8222.599609375,8461.400390625,8461.3916015625,295553300
2016-03-01,8454.599609375,8611.599609375,8423.599609375,8611,8610.9912109375,322245900
2016-03-02,8662.2998046875,8778.5,8641.2001953125,8764.5,8764.4912109375,353541200
2016-03-03,8787.900390625,8812,8692.900390625,8767,8766.9912109375,273569500
2016-03-04,8812.599609375,8877.900390625,8734.599609375,8811.599609375,8811.5908203125,322349700
2016-03-07,8785.7001953125,8834.7001953125,8672.7998046875,8786.7998046875,8786.791015625,272400400
2016-03-08,8736.2998046875,8848.7998046875,8663.2001953125,8740.2998046875,8740.291015625,310223700
2016-03-09,8765.5,8889.599609375,8741,8761.099609375,8761.0908203125,315888800
2016-03-10,8782,9105.7998046875,8730.599609375,8766.900390625,8766.8916015625,533686300
2016-03-11,8930.2998046875,9101.2998046875,8913.599609375,9090.599609375,9090.5908203125,476002100
2016-03-14,9156.099609375,9217.2998046875,9120.099609375,9142.7001953125,9142.69140625,362896100
2016-03-15,9099.5,9122.2001953125,8961.599609375,8988.2998046875,8988.291015625,376244300
2016-03-16,9018.400390625,9062,8898.599609375,8962.7998046875,8962.791015625,253937700
2016-03-17,9064.900390625,9071.2001953125,8782.7998046875,8978.7998046875,8978.791015625,385793800
2016-03-18,8995.2998046875,9074.5,8904.7001953125,9051.099609375,9051.0908203125,395747100
2016-03-21,9006.099609375,9138.900390625,8966.5,9021,9020.9912109375,182192400
2016-03-22,8969.2998046875,8992,8840.400390625,8992,8991.9912109375,216829500
2016-03-23,9017.2001953125,9046,8880.2001953125,8927.099609375,8927.0908203125,186646500
2016-03-24,8862.5,8890.7998046875,8781.7001953125,8789.7998046875,8789.791015625,209356300
2016-03-29,8843.2001953125,8906.5,8751.5,8808.2998046875,8808.291015625,235004200
2016-03-30,8874.400390625,8960.7001953125,8856.099609375,8870.2001953125,8870.19140625,223834700
2016-03-31,8825.5,8827.900390625,8698.2998046875,8723.099609375,8723.0908203125,318399000
2016-04-01,8624.599609375,8677.2001953125,8531.7998046875,8602.2998046875,8602.291015625,325370400
2016-04-04,8589.2998046875,8712.900390625,8552.2001953125,8597.5,8597.4912109375,212417400
2016-04-05,8483.7998046875,8491.5,8377.7001953125,8387.7001953125,8387.69140625,272827800
2016-04-06,8398.7998046875,8468.900390625,8340.2001953125,8398.599609375,8398.5908203125,287750100
2016-04-07,8418.2001953125,8431.400390625,8256.099609375,8292.900390625,8292.8916015625,311341800
2016-04-08,8309.900390625,8462.7998046875,8309.900390625,8427.599609375,8427.5908203125,297771900
2016-04-11,8413.400390625,8563.400390625,8344.400390625,8497.599609375,8497.5908203125,270182600
2016-04-12,8519.7998046875,8587.900390625,8425.599609375,8546.2998046875,8546.291015625,326591700
2016-04-13,8660.099609375,8820.7001953125,8596.099609375,8820.7001953125,8820.69140625,415148700
2016-04-14,8854,8870.900390625,8743.5,8861.5,8861.4912109375,343392500
2016-04-15,8855.400390625,8886.599609375,8809.2998046875,8850.900390625,8850.8916015625,275854000
2016-04-18,8703.400390625,8891.5,8674.099609375,8881.599609375,8881.5908203125,243875900
2016-04-19,8914.5,9004.2001953125,8890.2001953125,8971.2998046875,8971.291015625,293009300
2016-04-20,8948.400390625,9161.900390625,8940,9147.2001953125,9147.19140625,305434000
2016-04-21,9178.5,9218.7001953125,9120.599609375,9197.2001953125,9197.1904296875,324423800
2016-04-22,9183.900390625,9244.400390625,9161.599609375,9232.7998046875,9232.7900390625,299600000
2016-04-25,9225.400390625,9257.5,9123.7001953125,9140,9139.9912109375,232568900
2016-04-26,9171.900390625,9299.5,9162.7001953125,9283,9282.990234375,295440900
2016-04-27,9306.7001953125,9360.2001953125,9277,9332.599609375,9332.58984375,306651800
2016-04-28,9227.599609375,9269,9085.5,9269,9268.990234375,353270500
2016-04-29,9161.400390625,9195.900390625,9025.7001953125,9025.7001953125,9025.69140625,333507900
2016-05-02,9066.900390625,9092.599609375,8980.7998046875,9022.099609375,9022.0908203125,144920400
2016-05-03,9009.400390625,9015.099609375,8753.7001953125,8764.900390625,8764.8916015625,297607600
2016-05-04,8767.7998046875,8802.2998046875,8648.599609375,8654.2998046875,8654.291015625,279480200
2016-05-05,8698.2001953125,8792.5,8660.900390625,8689.400390625,8689.3916015625,237813300
2016-05-06,8659.5,8768.2998046875,8563.900390625,8702.099609375,8702.0908203125,266577400
2016-05-09,8776.099609375,8839.7001953125,8643.599609375,8660.7998046875,8660.791015625,249799400
2016-05-10,8749.400390625,8831.099609375,8711.7998046875,8775.2001953125,8775.19140625,225696500
2016-05-11,8773,8793.7001953125,8614.099609375,8663.900390625,8663.8916015625,217295500
2016-05-12,8629.400390625,8787,8582.2001953125,8663.099609375,8663.0908203125,247425000
2016-05-13,8622.7001953125,8752.599609375,8596.2998046875,8721.5,8721.4912109375,211088900
2016-05-16,8626.400390625,8701.599609375,8579.7998046875,8682.099609375,8682.0908203125,120694400
2016-05-17,8743.7001953125,8829.5,8645.7998046875,8698.7001953125,8698.69140625,221831300
2016-05-18,8647.2998046875,8797.2001953125,8632.7998046875,8775.099609375,8775.0908203125,201504000
2016-05-19,8745.5,8785.2001953125,8669.599609375,8674.7001953125,8674.69140625,245147900
2016-05-20,8737.5,8793.7998046875,8713.7998046875,8771.2001953125,8771.19140625,172275200
2016-05-23,8776.2001953125,8809.900390625,8677.2998046875,8714,8713.9912109375,181046800
2016-05-24,8687.2998046875,8938.7998046875,8670.900390625,8918.099609375,8918.0908203125,208850000
2016-05-25,8988.5,9149.2998046875,8982.099609375,9125,9124.9912109375,307936100
2016-05-26,9074.400390625,9101.7998046875,9020.400390625,9079.2001953125,9079.19140625,383453400
2016-05-27,9045.400390625,9126.2998046875,9026.599609375,9107.2998046875,9107.291015625,262448800
2016-05-30,9110.900390625,9134,9066.5,9116.900390625,9116.8916015625,119753200
2016-05-31,9130.5,9155.5,9013.2001953125,9034,9033.9912109375,309221200
2016-06-01,9028.2998046875,9033.400390625,8880.900390625,8916.900390625,8916.8916015625,264047200
2016-06-02,8918.599609375,9056.599609375,8907.5,8957.900390625,8957.8916015625,316094100
2016-06-03,9004.2998046875,9038.400390625,8756.7998046875,8801.599609375,8801.5908203125,272779100
2016-06-06,8810.099609375,8870.900390625,8785.599609375,8823.5,8823.4912109375,180467900
2016-06-07,8873,8945.900390625,8865.7998046875,8894.5,8894.4912109375,208139400
2016-06-08,8857.900390625,8866.900390625,8798.2001953125,8831.400390625,8831.3916015625,252005700
2016-06-09,8806.7998046875,8832.7001953125,8751.2998046875,8769.5,8769.4912109375,316748600
2016-06-10,8732.2001953125,8732.599609375,8486.7998046875,8490.5,8490.4912109375,388954600
2016-06-13,8388.2001953125,8424.900390625,8291.5,8303.7998046875,8303.791015625,290427500
2016-06-14,8238.599609375,8270.400390625,8124.7998046875,8126.7001953125,8126.69189453125,342432200
2016-06-15,8216.7998046875,8315.7998046875,8193.2998046875,8250.7998046875,8250.791015625,322391100
2016-06-16,8150.7001953125,8220.599609375,8107,8199.900390625,8199.8916015625,331333900
2016-06-17,8290.2001953125,8425.2001953125,8278.2998046875,8362,8361.9912109375,472788200
2016-06-20,8592.7001953125,8652.099609375,8578.599609375,8647.099609375,8647.0908203125,281896800
2016-06-21,8636.900390625,8697.900390625,8607.7001953125,8667.2998046875,8667.291015625,272659900
2016-06-22,8711.900390625,8774.2998046875,8605.7001953125,8702,8701.9912109375,247584300
2016-06-23,8758.900390625,8912,8684.7998046875,8885.2998046875,8885.291015625,319105900
2016-06-24,8263.599609375,8328.400390625,7743.39990234375,7787.7001953125,7787.7001953125,108447500
2016-06-27,8001.5,8053.2001953125,7579.7998046875,7645.5,7645.5,768018900
2016-06-28,7836.7998046875,7916.89990234375,7793.7001953125,7835,7835,467336500
2016-06-29,7947,8105.2998046875,7935.10009765625,8105.2998046875,8105.2998046875,407524600
2016-06-30,8081.7001953125,8186.7998046875,7993.89990234375,8163.2998046875,8163.2998046875,456692600
2016-07-01,8240.099609375,8304.400390625,8134.10009765625,8268.900390625,8268.900390625,304249300
2016-07-04,8302.900390625,8328.099609375,8229.400390625,8255.900390625,8255.900390625,216883900
2016-07-05,8176.2001953125,8196,8050.39990234375,8067.60009765625,8067.60009765625,321763000
2016-07-06,8005.7001953125,8040.10009765625,7857.7998046875,7926.2001953125,7926.2001953125,376839600
2016-07-07,7996.39990234375,8064.39990234375,7966.2998046875,8008.2001953125,8008.2001953125,269739200
2016-07-08,7985.60009765625,8242.7998046875,7961.2001953125,8185.89990234375,8185.89990234375,327413800
2016-07-11,8265.7998046875,8319.7001953125,8168.7001953125,8305.099609375,8305.099609375,245091400
2016-07-12,8313.7998046875,8528.2998046875,8292.599609375,8506,8506,376504700
2016-07-13,8471.900390625,8580.2998046875,8426.400390625,8473.900390625,8473.900390625,384221700
2016-07-14,8563.7001953125,8593.7998046875,8454.2001953125,8552.2998046875,8552.2998046875,271812400
2016-07-15,8527.2998046875,8582.2998046875,8446.2001953125,8531,8531,264729100
2016-07-18,8552.900390625,8609.099609375,8446.2998046875,8524.400390625,8524.400390625,208110000
2016-07-19,8490.7001953125,8559,8439.2998046875,8485.2001953125,8485.2001953125,221863600
2016-07-20,8556,8576.599609375,8470.2998046875,8575.5,8575.5,228569300
2016-07-21,8589.2998046875,8620.900390625,8501,8583.599609375,8583.599609375,274297800
2016-07-22,8566.2998046875,8618.900390625,8516.2998046875,8599.900390625,8599.900390625,299865000
2016-07-25,8605.7001953125,8647.599609375,8537.099609375,8575.7001953125,8575.7001953125,187645100
2016-07-26,8574.5,8587.2998046875,8485.7998046875,8560.2001953125,8560.2001953125,214209300
2016-07-27,8593.599609375,8720.2001953125,8581.599609375,8661.400390625,8661.400390625,240186300
2016-07-28,8630,8659.099609375,8479.2001953125,8479.2001953125,8479.2001953125,256587100
2016-07-29,8525.099609375,8619,8505.599609375,8587.2001953125,8587.2001953125,293413200
2016-08-01,8667.5,8679.099609375,8496.7998046875,8513.400390625,8513.400390625,258295400
2016-08-02,8495.599609375,8498.2001953125,8256.599609375,8277.2998046875,8277.2998046875,342281900
2016-08-03,8319.099609375,8329.7001953125,8229.400390625,8263.5,8263.5,244861000
2016-08-04,8324.099609375,8424.599609375,8318.599609375,8385.5,8385.5,214141800
2016-08-05,8422.400390625,8552.5,8422,8539.400390625,8539.400390625,179769100
2016-08-08,8573.5,8632.400390625,8548.099609375,8562.5,8562.5,171197100
2016-08-09,8541.099609375,8673.900390625,8531.7998046875,8665.400390625,8665.400390625,166826100
2016-08-10,8610.5,8688.599609375,8598.7001953125,8658.900390625,8658.900390625,187369700
2016-08-11,8699,8719.5,8626.5,8719.5,8719.5,142879200
2016-08-12,8704.5,8747.599609375,8698,8716.400390625,8716.400390625,123766500
2016-08-15,8711,8753.599609375,8694.599609375,8720.599609375,8720.599609375,81080100
2016-08-16,8689,8714.2998046875,8621.7001953125,8621.7001953125,8621.7001953125,153277400
2016-08-17,8646.2001953125,8652.7001953125,8485.599609375,8487,8487,154959300
2016-08-18,8549.2001953125,8555.099609375,8481.2998046875,8550.099609375,8550.099609375,166802000
2016-08-19,8556.2001953125,8556.2998046875,8393.5,8450.599609375,8450.599609375,162782700
2016-08-22,8431.2998046875,8522.7998046875,8407.599609375,8468,8468,135099200
2016-08-23,8512.7998046875,8602.400390625,8506.2998046875,8580.900390625,8580.900390625,163441900
2016-08-24,8532,8665.900390625,8509.7998046875,8655.5,8655.5,196134900
2016-08-25,8612.2998046875,8628.099609375,8555,8599.5,8599.5,132154700
2016-08-26,8595.7001953125,8673.900390625,8566.5,8659.5,8659.5,125654500
2016-08-29,8611.2001953125,8660.900390625,8573.7001953125,8616.400390625,8616.400390625,98605500
2016-08-30,8629.400390625,8731.900390625,8629,8685.400390625,8685.400390625,155905500
2016-08-31,8677.400390625,8780.7001953125,8671.400390625,8716.7998046875,8716.7998046875,297356800
2016-09-01,8746.2998046875,8884.900390625,8730.7998046875,8762.7998046875,8762.7998046875,300780300
2016-09-02,8789.900390625,8912.599609375,8743.2001953125,8908.900390625,8908.900390625,227596500
2016-09-05,8928.400390625,8979.2998046875,8913.5,8953.2998046875,8953.2998046875,153716100
2016-09-06,8991.400390625,8996.2998046875,8893.900390625,8899.5,8899.5,187938400
2016-09-07,8931.7998046875,9021.900390625,8908.7001953125,9015.2998046875,9015.2998046875,206123200
2016-09-08,9028.599609375,9115.599609375,8974.900390625,9101.099609375,9101.099609375,251730200
2016-09-09,9065.5,9135.7998046875,9004.7998046875,9025.5,9025.5,232053100
2016-09-12,8877.099609375,8880.7001953125,8790.7998046875,8866.599609375,8866.599609375,243739800
2016-09-13,8907.2001953125,8924,8724.2001953125,8724.2001953125,8724.2001953125,216031400
2016-09-14,8769.900390625,8779.599609375,8684.2001953125,8702.400390625,8702.400390625,232216100
2016-09-15,8697,8742.7998046875,8665.400390625,8720.5,8720.5,214617800
2016-09-16,8700.900390625,8725.099609375,8603.2998046875,8633.400390625,8633.400390625,406191900
2016-09-19,8723.5,8736.2998046875,8689.5,8715.5,8715.5,185972500
2016-09-20,8695.099609375,8735.2001953125,8649.5,8686.099609375,8686.099609375,167672000
2016-09-21,8817,8837.400390625,8748,8758.5,8758.5,247434800
2016-09-22,8819.7998046875,8966.099609375,8815.2998046875,8934.900390625,8934.900390625,279394200
2016-09-23,8885.900390625,8893.900390625,8785.7998046875,8823.599609375,8823.599609375,315879000
2016-09-26,8765.400390625,8765.400390625,8630,8711.400390625,8711.400390625,261947400
2016-09-27,8776,8781,8634.2001953125,8688.2001953125,8688.2001953125,268218800
2016-09-28,8744,8806.5,8715.7998046875,8740.400390625,8740.400390625,196357700
2016-09-29,8834,8864.7998046875,8778.400390625,8796.2998046875,8796.2998046875,226720500
2016-09-30,8649,8805.400390625,8543.099609375,8779.400390625,8779.400390625,452000800
2016-10-03,8759,8788.900390625,8707.2001953125,8751.599609375,8751.599609375,157193600
2016-10-04,8769,8810.099609375,8741.2001953125,8769,8769,212647000
2016-10-05,8691.2998046875,8788.2001953125,8669.2998046875,8778.2998046875,8778.2998046875,243782000
2016-10-06,8820.7998046875,8846.400390625,8742.2998046875,8757.400390625,8757.400390625,273331200
2016-10-07,8759.900390625,8762.2998046875,8596,8624.2998046875,8624.2998046875,284890200
2016-10-10,8631.2998046875,8713.7001953125,8566.7001953125,8701.5,8701.5,200512900
2016-10-11,8690.400390625,8752.599609375,8657.5,8693.2001953125,8693.2001953125,210898300
2016-10-12,8714.5,8760,8677.099609375,8686.5,8686.5,165217700
2016-10-13,8634.900390625,8634.900390625,8551.2001953125,8608.7001953125,8608.7001953125,289157500
2016-10-14,8640.7998046875,8800.7998046875,8635.5,8767.900390625,8767.900390625,244609600
2016-10-17,8721,8784.7998046875,8714.5,8740.7001953125,8740.7001953125,215142900
2016-10-18,8786.5,8879.7998046875,8769.900390625,8865.2998046875,8865.2998046875,253498100
2016-10-19,8890.2998046875,8956.900390625,8842.5,8950.099609375,8950.099609375,261206800
2016-10-20,8975.400390625,9077.2001953125,8961.599609375,9061.2001953125,9061.2001953125,297549800
2016-10-21,9063.7001953125,9100.400390625,9035.599609375,9100.400390625,9100.400390625,260459500
2016-10-24,9156.400390625,9255.2998046875,9145.5,9216.2001953125,9216.2001953125,335319800
2016-10-25,9207.7998046875,9236.599609375,9116.400390625,9139.7001953125,9139.7001953125,286933500
2016-10-26,9151.5,9183.7001953125,9111.2001953125,9173.2998046875,9173.2998046875,271798600
2016-10-27,9163.5,9200,9102.7998046875,9197.2001953125,9197.2001953125,310939300
2016-10-28,9150.400390625,9206.599609375,9086,9201.2998046875,9201.2998046875,341230200
2016-10-31,9144.900390625,9171.7001953125,9109.2001953125,9143.2998046875,9143.2998046875,271723100
2016-11-01,9206.5,9214.099609375,9032,9040.7001953125,9040.7001953125,224858200
2016-11-02,8972.7998046875,8973.900390625,8864.7998046875,8873.400390625,8873.400390625,271690400
2016-11-03,8858.2001953125,8929.7001953125,8835.5,8879.900390625,8879.900390625,248753000
2016-11-04,8862.2998046875,8866.099609375,8755.099609375,8791.599609375,8791.599609375,230506300
2016-11-07,8949.400390625,8960.099609375,8890.7001953125,8918.7998046875,8918.7998046875,211367900
2016-11-08,8936.7998046875,8952,8859.7998046875,8937,8937,253818500
2016-11-09,8595.2998046875,8901.900390625,8570.400390625,8901.5,8901.5,582353800
2016-11-10,8983,9053.900390625,8708.400390625,8756.7998046875,8756.7998046875,559622100
2016-11-11,8819.5,8840.099609375,8614.099609375,8639.2001953125,8639.2001953125,358277200
2016-11-14,8733,8765.2001953125,8602.099609375,8658.2001953125,8658.2001953125,331686800
2016-11-15,8665.7001953125,8707.900390625,8620.599609375,8687.099609375,8687.099609375,282996400
2016-11-16,8712.900390625,8753.099609375,8563.599609375,8638.5,8638.5,287027500
2016-11-17,8622.400390625,8718,8611.599609375,8718,8718,274428900
2016-11-18,8754.7001953125,8756.2998046875,8581.5,8622.900390625,8622.900390625,293094300
2016-11-21,8659.900390625,8660.900390625,8558.5,8614.599609375,8614.599609375,199677200
2016-11-22,8672.7998046875,8684.7001953125,8640.7001953125,8651.5,8651.5,285020700
2016-11-23,8666.599609375,8673.599609375,8604.7998046875,8627.5,8627.5,273134500
2016-11-24,8657.400390625,8672.7001953125,8614.599609375,8657.2001953125,8657.2001953125,166344500
2016-11-25,8671,8674.7998046875,8623.7998046875,8674.400390625,8674.400390625,170456600
2016-11-28,8651.7998046875,8698.900390625,8586.7001953125,8619.2998046875,8619.2998046875,270082700
2016-11-29,8614.2998046875,8697.7998046875,8591.400390625,8667,8667,215903500
2016-11-30,8662.7001953125,8714.900390625,8638.400390625,8688.2001953125,8688.2001953125,350822000
2016-12-01,8671.599609375,8711.2998046875,8632.7001953125,8669.2001953125,8669.2001953125,365923400
2016-12-02,8610.599609375,8635.599609375,8576,8607.099609375,8607.099609375,249927400
2016-12-05,8533.900390625,8750.7998046875,8512.400390625,8664.7001953125,8664.7001953125,287995000
2016-12-06,8692.400390625,8906.599609375,8670.5,8893.2998046875,8893.2998046875,316375500
2016-12-07,8951.2001953125,8974.7001953125,8912.599609375,8960.400390625,8960.400390625,361002000
2016-12-08,9002.5,9179.599609375,8992.599609375,9145.400390625,9145.400390625,468932800
2016-12-09,9121.099609375,9179.400390625,9093.400390625,9169.599609375,9169.599609375,330164800
2016-12-12,9171.7001953125,9208.599609375,9148.5,9186.400390625,9186.400390625,258101300
2016-12-13,9160.900390625,9341.900390625,9132.599609375,9331.2998046875,9331.2998046875,362541300
2016-12-14,9306.900390625,9319.400390625,9207.099609375,9218.400390625,9218.400390625,297101300
2016-12-15,9225.7998046875,9354.7998046875,9220.2998046875,9340.7998046875,9340.7998046875,363016800
2016-12-16,9310.2998046875,9452.900390625,9299.2998046875,9412.7998046875,9412.7998046875,577320300
2016-12-19,9376.7998046875,9387,9336,9336.7001953125,9336.7001953125,266991700
2016-12-20,9329.099609375,9421.5,9322.2998046875,9407.900390625,9407.900390625,261181900
2016-12-21,9384.7001953125,9420.7998046875,9300.2998046875,9371.7001953125,9371.7001953125,336065600
2016-12-22,9341.5,9374.7998046875,9297.5,9333.599609375,9333.599609375,181125400
2016-12-23,9347.400390625,9377.900390625,9339.599609375,9367.7001953125,9367.7001953125,156027000
2016-12-27,9354.7998046875,9390.900390625,9346.900390625,9376.599609375,9376.599609375,109294800
2016-12-28,9357.2001953125,9369.2001953125,9317.7001953125,9344.900390625,9344.900390625,151820400
2016-12-29,9283.400390625,9333.400390625,9269.5,9327.099609375,9327.099609375,130742400
2016-12-30,9310,9352.099609375,9293.2001953125,9352.099609375,9352.099609375,166814400
2017-01-02,NA,NA,NA,NA,NA,NA
2017-01-03,9448.2998046875,9552.099609375,9438.7998046875,9494.7001953125,9494.7001953125,280878700
2017-01-04,9522.099609375,9538.400390625,9424.099609375,9462.900390625,9462.900390625,238018000
2017-01-05,9427.900390625,9507.2001953125,9413.599609375,9488.2001953125,9488.2001953125,221279300
2017-01-06,9487,9515.900390625,9451.2001953125,9515.900390625,9515.900390625,144566300
2017-01-09,9536.900390625,9536.900390625,9446.2001953125,9492.7998046875,9492.7998046875,194378000
2017-01-10,9497.099609375,9497.2998046875,9425,9452,9452,220458300
2017-01-11,9456.400390625,9468.099609375,9378.599609375,9408.599609375,9408.599609375,298554800
2017-01-12,9378,9452.2998046875,9343,9407.400390625,9407.400390625,261902900
2017-01-13,9445.099609375,9524.2998046875,9416.7001953125,9511.599609375,9511.599609375,210314400
2017-01-16,9457.2001953125,9465.2001953125,9407.7998046875,9410,9410,197583800
2017-01-17,9390.400390625,9429,9361.900390625,9394.900390625,9394.900390625,255119800
2017-01-18,9425.099609375,9430.7998046875,9362.2001953125,9386.2001953125,9386.2001953125,211880300
2017-01-19,9406.400390625,9431.2998046875,9327.400390625,9379.099609375,9379.099609375,259102800
2017-01-20,9377.5,9439,9345.2001953125,9380.099609375,9380.099609375,238865500
2017-01-23,9337.7998046875,9362.400390625,9279,9304.7998046875,9304.7998046875,197619300
2017-01-24,9319.2001953125,9387.2001953125,9296.599609375,9387.2001953125,9387.2001953125,201309700
2017-01-25,9483.5,9588.7998046875,9479.400390625,9549.2998046875,9549.2998046875,404755500
2017-01-26,9601.599609375,9623.5,9495.5,9512.7998046875,9512.7998046875,285947300
2017-01-27,9531.400390625,9533.5,9420.2001953125,9504.099609375,9504.099609375,234868100
2017-01-30,9460.599609375,9472.7998046875,9349.099609375,9361.2998046875,9361.2998046875,220036700
2017-01-31,9365.900390625,9430.2998046875,9315.2001953125,9315.2001953125,9315.2001953125,282766800
2017-02-01,9416,9423.2998046875,9304.5,9330.7998046875,9330.7998046875,304379900
2017-02-02,9321.2001953125,9426.400390625,9301.5,9406.400390625,9406.400390625,293592400
2017-02-03,9435.2998046875,9482.599609375,9396.7998046875,9462.7001953125,9462.7001953125,393825900
2017-02-06,9459.400390625,9482,9337.400390625,9357.2998046875,9357.2998046875,287143900
2017-02-07,9321.900390625,9389.2001953125,9304.5,9331.5,9331.5,284076000
