"Fecha","Open","High","Low","Close","Adj.Close","Volume"
2016-12-15,15185.5,15271.2001953125,15176,15218.2998046875,15218.2998046875,276846800
2016-12-16,15292.900390625,15302,15234.2001953125,15252.2001953125,15252.2001953125,635485600
2016-12-19,15270.400390625,15303.900390625,15254,15269.900390625,15269.900390625,206908400
2016-12-20,15289.099609375,15324.900390625,15281.2998046875,15293,15293,198547600
2016-12-21,15301.2998046875,15328.900390625,15297.2998046875,15305.900390625,15305.900390625,144851200
2016-12-22,15313.2998046875,15345.099609375,15299.900390625,15335.2001953125,15335.2001953125,150279900
2016-12-23,15348.5,15363.400390625,15328.2001953125,15328.2001953125,15328.2001953125,113543700
2016-12-28,15375.099609375,15411.900390625,15341.2001953125,15361.099609375,15361.099609375,150188800
2016-12-29,15366.5,15430.400390625,15364.2001953125,15422.099609375,15422.099609375,143572300
2016-12-30,15432.599609375,15432.599609375,15276.7998046875,15287.599609375,15287.599609375,151033900
2017-01-03,15366.7998046875,15450.2998046875,15340,15403,15403,201117500
2017-01-04,15433.900390625,15520.599609375,15412.5,15516.7998046875,15516.7998046875,215081200
2017-01-05,15542.099609375,15621.400390625,15537.400390625,15586.599609375,15586.599609375,247712500
2017-01-06,15562.5,15562.900390625,15477.2998046875,15496.099609375,15496.099609375,198912100
2017-01-09,15475.5,15475.5,15382,15389,15389,186465200
2017-01-10,15422.7001953125,15459.099609375,15422.7001953125,15426.2998046875,15426.2998046875,218071500
2017-01-11,15457.599609375,15494.099609375,15404.2998046875,15491.5,15491.5,247770500
2017-01-12,15499.2998046875,15499.2998046875,15380.099609375,15418.2001953125,15418.2001953125,240679500
2017-01-13,15419.599609375,15513.900390625,15403.400390625,15497.2998046875,15497.2998046875,188584200
2017-01-16,15494.900390625,15505.099609375,15442.7001953125,15479.2998046875,15479.2998046875,73294800
2017-01-17,15497.900390625,15500.400390625,15430.900390625,15441.400390625,15441.400390625,207465500
2017-01-18,15430.900390625,15450.099609375,15366.2001953125,15397.900390625,15397.900390625,232023600
2017-01-19,15411.599609375,15452.2001953125,15397.2998046875,15409.7998046875,15409.7998046875,183536700
2017-01-20,15467.7001953125,15573.2001953125,15467.7001953125,15547.900390625,15547.900390625,209609500
2017-01-23,15531,15531,15421.2001953125,15480.099609375,15480.099609375,189354900
2017-01-24,15489.2001953125,15622.099609375,15467.2998046875,15610.7001953125,15610.7001953125,257478800
2017-01-25,15631.2998046875,15674.2998046875,15625.2998046875,15643.7998046875,15643.7998046875,225249100
2017-01-26,15634.5,15652.2001953125,15590.2001953125,15615.5,15615.5,196639700
2017-01-27,15614.7001953125,15648.2001953125,15543.5,15575.7998046875,15575.7998046875,162511800
2017-01-30,15544.099609375,15544.099609375,15366.7001953125,15405.099609375,15405.099609375,201825700
2017-01-31,15393,15421.7998046875,15313,15386,15386,250645400
2017-02-01,15423.7998046875,15442.900390625,15327.2001953125,15402.400390625,15402.400390625,219188600
2017-02-02,15409.400390625,15435.5,15375,15399.099609375,15399.099609375,209702900
2017-02-03,15437.7998046875,15502.5,15396,15476.400390625,15476.400390625,189442200
2017-02-06,15488.900390625,15492.7001953125,15425.5,15456.900390625,15456.900390625,189735800
2017-02-07,15470.400390625,15516.2998046875,15459.599609375,15498.7998046875,15498.7998046875,217956900
2017-02-08,15482.099609375,15554,15414.099609375,15554,15554,236404100
2017-02-09,15583.599609375,15635.7998046875,15583.599609375,15617.2998046875,15617.2998046875,204203000
2017-02-10,15651.7998046875,15736.599609375,15645.599609375,15729.099609375,15729.099609375,220292600
2017-02-13,15750.7001953125,15769.7001953125,15732.7998046875,15756.599609375,15756.599609375,177735900
2017-02-14,15756,15800.2998046875,15713.5,15786,15786,203943600
2017-02-15,15790.099609375,15850,15784.400390625,15845,15845,218503900
2017-02-16,15842.2998046875,15865.5,15820.7001953125,15864.2001953125,15864.2001953125,227255900
2017-02-17,15809.7998046875,15848.400390625,15789.099609375,15838.599609375,15838.599609375,201416400
2017-02-21,15873.7998046875,15943.099609375,15861.599609375,15922.400390625,15922.400390625,225803600
2017-02-22,15890.7998046875,15901.400390625,15830.2001953125,15830.2001953125,15830.2001953125,219354600
2017-02-23,15900.900390625,15913.400390625,15774.900390625,15781.2001953125,15781.2001953125,246185700
2017-02-24,15718,15719.7001953125,15513.7998046875,15533.5,15533.5,253962800
2017-02-27,15544.2998046875,15547.2001953125,15463.5,15463.5,15463.5,431018400
2017-02-28,15465.5,15525.099609375,15396.2998046875,15399.2001953125,15399.2001953125,310033800
2017-03-01,15534.7001953125,15631.400390625,15481,15599.7001953125,15599.7001953125,267459400
2017-03-02,15586.7998046875,15620.599609375,15532.099609375,15536.7001953125,15536.7001953125,232759400
2017-03-03,15522.599609375,15622.2001953125,15521.2998046875,15608.5,15608.5,216741700
2017-03-06,15570.7001953125,15631.2001953125,15499.599609375,15629.7998046875,15629.7998046875,203871700
2017-03-07,15617.400390625,15637.599609375,15577.2998046875,15608.7998046875,15608.7998046875,209343000
2017-03-08,15602.2998046875,15645.599609375,15488.900390625,15497,15497,219321900
2017-03-09,15501.5,15583.900390625,15431,15496.7998046875,15496.7998046875,234936400
2017-03-10,15543.099609375,15573.5,15422.099609375,15506.7001953125,15506.7001953125,225497900
2017-03-13,15495.5,15566.2998046875,15495.5,15544.7998046875,15544.7998046875,233150100
2017-03-14,15474.599609375,15474.599609375,15370.900390625,15379.599609375,15379.599609375,229413500
2017-03-15,15436.5,15534.2001953125,15419.900390625,15520.900390625,15520.900390625,259678800
2017-03-16,15562.900390625,15607.099609375,15556.599609375,15562.400390625,15562.400390625,203344500
2017-03-17,15563,15623.2998046875,15490.5,15490.5,15490.5,498165600
2017-03-20,15490.7998046875,15508.2998046875,15391.599609375,15442.2998046875,15442.2998046875,188533500
2017-03-21,15456.099609375,15519.5,15299.5,15313.099609375,15313.099609375,214897700
2017-03-22,15274.2001953125,15365.5,15241.599609375,15348.5,15348.5,224717000
2017-03-23,15350,15468.2998046875,15326.099609375,15433.599609375,15433.599609375,191565100
2017-03-24,15466.7998046875,15485.2998046875,15422.2001953125,15442.7001953125,15442.7001953125,167699800
2017-03-27,15368.7001953125,15512.2001953125,15332.099609375,15506.2001953125,15506.2001953125,188275700
2017-03-28,15522.400390625,15613.599609375,15522.400390625,15598.599609375,15598.599609375,232617000
2017-03-29,15585.5,15661.599609375,15545,15657.599609375,15657.599609375,184256000
2017-03-30,15653.400390625,15664.099609375,15537.7998046875,15578.7998046875,15578.7998046875,184165000
2017-03-31,15557.599609375,15607.599609375,15544,15547.7998046875,15547.7998046875,226075100
2017-04-03,15587,15633.2998046875,15457.7998046875,15584.400390625,15584.400390625,208062900
2017-04-04,15555.2998046875,15682.7001953125,15555.2998046875,15669.099609375,15669.099609375,180643800
2017-04-05,15717.7001953125,15758.400390625,15642.2001953125,15643,15643,227717500
2017-04-06,15684.7998046875,15728.599609375,15659.7998046875,15697.2001953125,15697.2001953125,180306700
2017-04-07,15699.599609375,15704.099609375,15641.2998046875,15667.099609375,15667.099609375,214293300
2017-04-10,15657.2998046875,15757.7998046875,15642.7998046875,15730.7998046875,15730.7998046875,164370600
2017-04-11,15732.900390625,15738.2998046875,15604.099609375,15727.099609375,15727.099609375,221277700
2017-04-12,15701.099609375,15714.5,15643,15648.400390625,15648.400390625,208125600
2017-04-13,15634.7001953125,15634.7001953125,15529,15535.5,15535.5,179648400
2017-04-17,15562.2998046875,15687.7998046875,15562.2998046875,15684.900390625,15684.900390625,160815800
2017-04-18,15643,15659.400390625,15543.400390625,15622.599609375,15622.599609375,206884300
2017-04-19,15658.7998046875,15683.900390625,15532.7998046875,15552.900390625,15552.900390625,222195500
2017-04-20,15583.5,15675,15566,15625.599609375,15625.599609375,198428200
2017-04-21,15609,15640.7998046875,15584.599609375,15614.5,15614.5,177328600
2017-04-24,15693.900390625,15763.2998046875,15682.599609375,15712.5,15712.5,202147700
2017-04-25,15748.400390625,15792.599609375,15735.599609375,15745.2001953125,15745.2001953125,251930500
2017-04-26,15744.7001953125,15755.2001953125,15649.5,15649.5,15649.5,235581100
2017-04-27,15643.599609375,15643.599609375,15427.2998046875,15506.5,15506.5,277398200
2017-04-28,15542.2001953125,15630,15503.599609375,15586.099609375,15586.099609375,216799900
2017-05-01,15601.7001953125,15605.900390625,15561.599609375,15575.599609375,15575.599609375,202493500
2017-05-02,15590.2998046875,15656,15565.7001953125,15619.7001953125,15619.7001953125,254795900
2017-05-03,15591.2001953125,15639.7001953125,15537.5,15543.099609375,15543.099609375,240566200
2017-05-04,15510,15523.900390625,15367.400390625,15396.7001953125,15396.7001953125,275477100
2017-05-05,15441.599609375,15594.5,15423.2998046875,15582,15582,213120600
2017-05-08,15624.900390625,15661.2998046875,15592.5,15652.099609375,15652.099609375,199934100
2017-05-09,15644.099609375,15672.2001953125,15516.7001953125,15569.2001953125,15569.2001953125,209499100
2017-05-10,15567.5,15643.099609375,15565.900390625,15633.2001953125,15633.2001953125,245801500
2017-05-11,15616.7998046875,15636.400390625,15526,15550.599609375,15550.599609375,255468800
2017-05-12,15550.7998046875,15603,15505.099609375,15537.900390625,15537.900390625,200337600
2017-05-15,15625.7001953125,15674.599609375,15613.7998046875,15629.5,15629.5,207388000
2017-05-16,15650,15700.599609375,15542.599609375,15543.2998046875,15543.2998046875,211461200
2017-05-17,15501.599609375,15501.599609375,15273.7001953125,15273.7001953125,15273.7001953125,23474800
2017-05-18,15229.2998046875,15336.599609375,15164.7001953125,15277.2001953125,15277.2001953125,234164500
2017-05-19,15347,15469.900390625,15334.900390625,15458.5,15458.5,209881600
2017-05-23,15521.099609375,15538.7998046875,15465.900390625,15476.900390625,15476.900390625,225545100
2017-05-24,15470.5,15470.5,15326.900390625,15419.5,15419.5,204849000
2017-05-25,15463.599609375,15504,15340.2998046875,15410.7001953125,15410.7001953125,191402900
2017-05-26,15429,15429.400390625,15368.2998046875,15416.900390625,15416.900390625,151789900
2017-05-29,15420.2998046875,15460.5,15405.2998046875,15421.900390625,15421.900390625,58843500
2017-05-30,15396.2001953125,15429,15360.900390625,15372.400390625,15372.400390625,161106700
2017-05-31,15374.400390625,15382.099609375,15254.099609375,15349.900390625,15349.900390625,374619900
2017-06-01,15363.099609375,15493.900390625,15337.5,15469.900390625,15469.900390625,224803200
2017-06-02,15466.099609375,15466.099609375,15419.400390625,15442.7998046875,15442.7998046875,179056300
2017-06-05,15420.599609375,15447.7001953125,15344.900390625,15409.7998046875,15409.7998046875,143408600
2017-06-06,15378.2001953125,15471.099609375,15368.2998046875,15464.599609375,15464.599609375,213763200
2017-06-07,15445.7001953125,15495.7998046875,15356.7998046875,15372.099609375,15372.099609375,217926200
2017-06-08,15354.900390625,15423.7001953125,15342.7998046875,15423.099609375,15423.099609375,196666200
2017-06-09,15415.2001953125,15505.2001953125,15401.099609375,15473.2001953125,15473.2001953125,234931800
2017-06-12,15476.2998046875,15594.2001953125,15354.2998046875,15383.7998046875,15383.7998046875,213191100
2017-06-13,15380.2001953125,15380.900390625,15296.099609375,15379.7998046875,15379.7998046875,222944700
2017-06-14,15381.599609375,15381.599609375,15166.2998046875,15170.099609375,15170.099609375,273769200
2017-06-15,15111.7998046875,15176.400390625,15078,15160.400390625,15160.400390625,221256000
2017-06-16,15148.5,15214.2001953125,15092.2998046875,15192.5,15192.5,858888100
2017-06-19,15242.900390625,15325.900390625,15234.7001953125,15266,15266,187796400
2017-06-20,15228.599609375,15228.900390625,15136.7001953125,15149.599609375,15149.599609375,187916100
2017-06-21,15163.099609375,15246,15125.099609375,15148.5,15148.5,199182100
2017-06-22,15157.099609375,15266.7001953125,15153,15219.900390625,15219.900390625,208581200
2017-06-23,15240.7001953125,15344.599609375,15221.7998046875,15319.599609375,15319.599609375,175042300
2017-06-26,15331,15378.7001953125,15264.7001953125,15316,15316,149923100
2017-06-27,15328.2001953125,15354.400390625,15274.400390625,15281.2001953125,15281.2001953125,193094700
2017-06-28,15306.7998046875,15368.900390625,15264.599609375,15355.599609375,15355.599609375,170469800
2017-06-29,15359,15359,15148.2998046875,15213.400390625,15213.400390625,188734400
2017-06-30,15233.7998046875,15239.599609375,15114.599609375,15182.2001953125,15182.2001953125,183600900
2017-07-04,15217.400390625,15242.599609375,15095.7998046875,15130.599609375,15130.599609375,65948600
2017-07-05,15125,15176.7998046875,15033.7998046875,15153.099609375,15153.099609375,172451300
2017-07-06,15086.900390625,15138.5,15053.099609375,15078,15078,188841800
2017-07-07,15037.2001953125,15037.2001953125,14915.7998046875,15027.2001953125,15027.2001953125,162697700
2017-07-10,15013.7998046875,15138.2001953125,14987.7998046875,15105.2998046875,15105.2998046875,149962300
2017-07-11,15100.599609375,15149.099609375,15033.7001953125,15149.099609375,15149.099609375,160577000
2017-07-12,15215.7998046875,15297,15138,15144,15144,177893800
2017-07-13,15147.400390625,15159.7001953125,15113.099609375,15135,15135,155218700
2017-07-14,15158.400390625,15208.400390625,15130.099609375,15174.7998046875,15174.7998046875,132014200
2017-07-17,15186.2998046875,15209.2998046875,15155.400390625,15165.400390625,15165.400390625,132561400
2017-07-18,15159.599609375,15159.599609375,15086.2998046875,15149.599609375,15149.599609375,140094100
2017-07-19,15162.400390625,15257.900390625,15161.400390625,15244.7001953125,15244.7001953125,144505500
2017-07-20,15281,15319.2001953125,15224.7998046875,15264.599609375,15264.599609375,141898800
2017-07-21,15234.7001953125,15237.5,15134.7001953125,15183.099609375,15183.099609375,160563700
2017-07-24,15170.5,15170.5,15082.900390625,15128.7001953125,15128.7001953125,114964000
2017-07-25,15199.2998046875,15276,15178.7001953125,15202.400390625,15202.400390625,166052000
2017-07-26,15228.400390625,15247.2998046875,15166.900390625,15171.400390625,15171.400390625,181482200
2017-07-27,15218.599609375,15232.7998046875,15070.7998046875,15191.400390625,15191.400390625,194483800
2017-07-28,15111.5,15153.5,15089.400390625,15128.7001953125,15128.7001953125,155324100
2017-07-31,15150,15207.7001953125,15140,15143.900390625,15143.900390625,159564700
2017-08-01,15192.099609375,15229,15052.400390625,15202.099609375,15202.099609375,166680200
2017-08-02,15203.900390625,15272.2998046875,15195.5,15265.599609375,15265.599609375,175729500
2017-08-03,15297.2001953125,15324.599609375,15176.599609375,15192,15192,171140900
2017-08-04,15247.400390625,15261.5,15198.5,15258,15258,154934900
2017-08-08,15267.400390625,15287,15212.599609375,15256.400390625,15256.400390625,174770100
2017-08-09,15247.900390625,15287.900390625,15191.7001953125,15217.2998046875,15217.2998046875,175106700
2017-08-10,15198,15209.599609375,15056.7998046875,15074.2998046875,15074.2998046875,195717700
2017-08-11,15038.5,15068.7001953125,14995.2998046875,15033.400390625,15033.400390625,164547500
2017-08-14,15087.099609375,15196.099609375,15080.2001953125,15119.900390625,15119.900390625,148058200
2017-08-15,15129.7998046875,15133.2998046875,15070.2998046875,15097.7998046875,15097.7998046875,139781900
2017-08-16,15124.7998046875,15173.400390625,15077.7001953125,15082.2001953125,15082.2001953125,168476300
2017-08-17,15068.2998046875,15111.2998046875,15031.400390625,15033.599609375,15033.599609375,134595600
2017-08-18,15010,15010,14923.2001953125,14952.2998046875,14952.2998046875,150614800
2017-08-21,14946.7998046875,14967.5,14918.599609375,14951.900390625,14951.900390625,119609300
2017-08-22,14967.7001953125,15002.400390625,14960.400390625,14985,14985,108993300
2017-08-23,14940.400390625,15096.099609375,14940.400390625,15063.2001953125,15063.2001953125,129635800
2017-08-24,15095.900390625,15108.2001953125,15045.599609375,15076.2001953125,15076.2001953125,121823000
2017-08-25,15104.2001953125,15107.7001953125,15056,15056,15056,121605000
2017-08-28,15067.400390625,15067.400390625,14989.599609375,15052,15052,126788200
2017-08-29,14983.7998046875,15084,14934,15082.7001953125,15082.7001953125,170355000
2017-08-30,15092.2001953125,15174.099609375,15070.7001953125,15133.099609375,15133.099609375,155345300
2017-08-31,15155.2001953125,15228.099609375,15147.7998046875,15211.900390625,15211.900390625,195360400
2017-09-01,15194.7001953125,15217.599609375,15148.2998046875,15191.599609375,15191.599609375,129936400
2017-09-05,15186.099609375,15186.099609375,15014.099609375,15090.2001953125,15090.2001953125,177248000
2017-09-06,15107.599609375,15179,15052,15059.7998046875,15059.7998046875,174651400
2017-09-07,15062.5,15072.900390625,15018.099609375,15024.5,15024.5,153852900
2017-09-08,15007.7001953125,15009.2001953125,14953.900390625,14985.2998046875,14985.2998046875,144437300
2017-09-11,15023,15067.7998046875,15015.599609375,15040.2998046875,15040.2998046875,163375200
2017-09-12,15063.2998046875,15154.2001953125,15039,15143.400390625,15143.400390625,163186900
2017-09-13,15148,15163.2998046875,15123,15126.7998046875,15126.7998046875,176837000
2017-09-14,15129.5,15183.7998046875,15119.099609375,15172.7001953125,15172.7001953125,186187100
2017-09-15,15180.099609375,15181.599609375,15136.599609375,15173,15173,548079500
2017-09-18,15175.7998046875,15249.599609375,15173.599609375,15236.7001953125,15236.7001953125,165350500
2017-09-19,15269.599609375,15315.2998046875,15258,15293,15293,170903600
2017-09-20,15313,15392.2001953125,15313,15389.599609375,15389.599609375,219715100
2017-09-21,15379.099609375,15479.2001953125,15373.2998046875,15454.900390625,15454.900390625,185348500
2017-09-22,15459.7998046875,15468.2998046875,15413.7998046875,15454.2001953125,15454.2001953125,168293800
2017-09-25,15453.599609375,15519.7001953125,15437.7998046875,15516.2001953125,15516.2001953125,199184000
2017-09-26,15499.599609375,15501.400390625,15459.400390625,15474.099609375,15474.099609375,167217300
2017-09-27,15499.7998046875,15609.7001953125,15492,15609.7001953125,15609.7001953125,203120800
2017-09-28,15591.2998046875,15639.900390625,15587.599609375,15618.2998046875,15618.2998046875,186250100
2017-09-29,15647.599609375,15692,15632.900390625,15634.900390625,15634.900390625,186884600
2017-10-02,15640,15705.400390625,15619.2001953125,15705,15705,156580500
2017-10-03,15712.2998046875,15748.2998046875,15712.2998046875,15728.5,15728.5,173093100
2017-10-04,15732.7998046875,15752.099609375,15702,15721,15721,177404500
2017-10-05,15738.2998046875,15787.2998046875,15737.599609375,15776.2998046875,15776.2998046875,163039600
2017-10-06,15732.400390625,15732.400390625,15680.400390625,15728.2998046875,15728.2998046875,138492000
2017-10-10,15763.599609375,15788.5,15745.5,15770.400390625,15770.400390625,156218300
2017-10-11,15788.599609375,15816.7998046875,15784.400390625,15800.400390625,15800.400390625,164401700
2017-10-12,15785.099609375,15793.7001953125,15742.2001953125,15742.2001953125,15742.2001953125,153991800
2017-10-13,15790.5,15828.900390625,15790.5,15807.2001953125,15807.2001953125,138471400
2017-10-16,15844,15866.7998046875,15797.7998046875,15802.7001953125,15802.7001953125,146651400
2017-10-17,15810,15850.2001953125,15802.5,15816.900390625,15816.900390625,196278100
2017-10-18,15847.2001953125,15859.2998046875,15782.2001953125,15782.2001953125,15782.2001953125,154459600
2017-10-19,15755.599609375,15824.099609375,15754.099609375,15818,15818,149310500
2017-10-20,15877.7001953125,15880.7001953125,15852.599609375,15857.2001953125,15857.2001953125,155954500
2017-10-23,15881.599609375,15900.599609375,15851.5,15855.7998046875,15855.7998046875,142570700
2017-10-24,15887.7998046875,15922.2001953125,15886.599609375,15905.099609375,15905.099609375,156385600
2017-10-25,15883,15894.5,15816.5,15854.7998046875,15854.7998046875,177185000
2017-10-26,15881.900390625,15913.900390625,15864.599609375,15891.599609375,15891.599609375,190173500
2017-10-27,15902.900390625,15963.599609375,15872.900390625,15953.5,15953.5,209593900
2017-10-30,15942.900390625,16033.099609375,15942.900390625,16002.7998046875,16002.7998046875,188586400
2017-10-31,16017.7998046875,16064.7001953125,16003.2998046875,16025.599609375,16025.599609375,193921000
2017-11-01,16093.400390625,16105.900390625,16019.400390625,16029.2998046875,16029.2998046875,224524200
2017-11-02,16026.2998046875,16045.2001953125,15994,16015,16015,210150200
2017-11-03,16006.599609375,16024.2998046875,15968.900390625,16020.2001953125,16020.2001953125,178755200
2017-11-06,16049.400390625,16103.7998046875,16033.599609375,16092.2001953125,16092.2001953125,196882200
2017-11-07,16097.099609375,16131.7998046875,16075.599609375,16131.7998046875,16131.7998046875,187894000
2017-11-08,16100.2001953125,16118.5,16071.2998046875,16105.400390625,16105.400390625,202581100
2017-11-09,16038.7998046875,16096.2001953125,16030.7998046875,16082.099609375,16082.099609375,194341000
2017-11-10,16073.599609375,16085.900390625,16006.2998046875,16039.2998046875,16039.2998046875,171526200
2017-11-13,15999.099609375,16065.900390625,15999.099609375,16026.2998046875,16026.2998046875,138974400
2017-11-14,15961.400390625,15970.7001953125,15902.5,15913.099609375,15913.099609375,166018900
2017-11-15,15876.2001953125,15915.900390625,15829.400390625,15878.5,15878.5,177046800
2017-11-16,15903.599609375,15954.7998046875,15894.7998046875,15935.400390625,15935.400390625,160419600
2017-11-17,15962.099609375,16006.400390625,15960.7998046875,15998.599609375,15998.599609375,169091400
2017-11-20,15988.7998046875,16035.2998046875,15986,16004.400390625,16004.400390625,154502800
2017-11-21,16036.7998046875,16105.900390625,16035.599609375,16076.7001953125,16076.7001953125,156331300
2017-11-22,16100.5,16126,16059.2001953125,16073.599609375,16073.599609375,150764100
2017-11-23,16077.599609375,16101.099609375,16068.2001953125,16074.2998046875,16074.2998046875,49979100
2017-11-24,16103.400390625,16126,16091.7001953125,16108.099609375,16108.099609375,99351700
2017-11-27,16110.599609375,16110.599609375,16032.2998046875,16042.099609375,16042.099609375,135241000
2017-11-28,16064.2001953125,16086,16019.400390625,16029.599609375,16029.599609375,153985000
2017-11-29,16046.400390625,16046.400390625,15926.599609375,15967.7001953125,15967.7001953125,169842300
2017-11-30,16004.900390625,16101.2001953125,16004.900390625,16067.5,16067.5,440676100
2017-12-01,16058.2001953125,16102.7998046875,15963,16039,16039,220633900
2017-12-04,16069.400390625,16092.099609375,15966,15969,15969,172661600
2017-12-05,15953.900390625,15973.7998046875,15908.400390625,15915.7001953125,15915.7001953125,173448300
2017-12-06,15870.5,15992.2001953125,15853.099609375,15908.7998046875,15908.7998046875,180013600
2017-12-07,15921.099609375,16016.400390625,15921.099609375,16015.7001953125,16015.7001953125,168828300
2017-12-08,16048.2998046875,16113.2998046875,16047.2998046875,16096.099609375,16096.099609375,149423200
2017-12-11,16096,16124.7998046875,16073.099609375,16103.5,16103.5,150667200
2017-12-12,16121.7998046875,16142.7998046875,16111.400390625,16114,16114,192679800
2017-12-13,16135.400390625,16187.900390625,16131.599609375,16136.599609375,16136.599609375,211583300
2017-12-14,16124.400390625,16161.5,16008.5,16016.5,16016.5,187146500
2017-12-15,16035.599609375,16104.599609375,16035.599609375,16042,16042,414094100
2017-12-18,16107.7998046875,16200.7998046875,16099.599609375,16131.599609375,16131.599609375,172506500
2017-12-19,16172.099609375,16199.2998046875,16133.400390625,16133.400390625,16133.400390625,191021900
2017-12-20,16163.900390625,16173.400390625,16099.7001953125,16159.7001953125,16159.7001953125,178794500
2017-12-21,16139,16195.5,16111.599609375,16182.599609375,16182.599609375,159267100
2017-12-22,16180.5,16197,16147.099609375,16165.2998046875,16165.2998046875,133173500
2017-12-27,16180.400390625,16207.5,16163.5,16203.099609375,16203.099609375,131755400
2017-12-28,16185.5,16222,16131.7998046875,16222,16222,133908700
2017-12-29,16232.2001953125,16232.2001953125,16162.2998046875,16209.099609375,16209.099609375,179568700
2018-01-02,16213.400390625,16310,16181,16310,16310,157073400
2018-01-03,16336.7001953125,16386.30078125,16322.599609375,16371.599609375,16371.599609375,196865400
2018-01-04,16385.400390625,16421.400390625,16344.900390625,16412.900390625,16412.900390625,195975200
2018-01-05,16362.599609375,16370.2998046875,16309.900390625,16349.400390625,16349.400390625,160313100
2018-01-08,16355.400390625,16373.5,16297.900390625,16317.7001953125,16317.7001953125,166095400
2018-01-09,16351.400390625,16358.2001953125,16309.7998046875,16319.2001953125,16319.2001953125,236911700
2018-01-10,16314.2001953125,16341.099609375,16229.2998046875,16248,16248,243953300
2018-01-11,16276.2001953125,16301.400390625,16244.900390625,16286.900390625,16286.900390625,231161200
2018-01-12,16296.099609375,16323.5,16278.099609375,16308.2001953125,16308.2001953125,242891100
2018-01-15,16321.7998046875,16384.5,16313.5,16371.7998046875,16371.7998046875,123891500
2018-01-16,16368.599609375,16373.2998046875,16270.900390625,16298.900390625,16298.900390625,246627400
2018-01-17,16320.7998046875,16358.2001953125,16277.599609375,16326.7001953125,16326.7001953125,221463200
2018-01-18,16339.7998046875,16344.099609375,16270.599609375,16284.5,16284.5,212308100
2018-01-19,16311.2998046875,16364.2998046875,16288.400390625,16353.5,16353.5,201143600
2018-01-22,16348.900390625,16360.5,16303.400390625,16348,16348,205285200
2018-01-23,16342,16383.7998046875,16252.400390625,16357.599609375,16357.599609375,234085600
2018-01-24,16360.7998046875,16365,16238.400390625,16284.2001953125,16284.2001953125,245792400
2018-01-25,16309.400390625,16315.099609375,16194.2998046875,16204,16204,234944000
2018-01-26,16227.2001953125,16239.7001953125,16180.7001953125,16239.2001953125,16239.2001953125,202112800
2018-01-29,16195.7001953125,16195.7001953125,16090.7001953125,16094.7001953125,16094.7001953125,200161400
2018-01-30,16030.2001953125,16054.5,15947.099609375,15955.5,15955.5,227045000
2018-01-31,15956.099609375,15979.900390625,15898.7001953125,15951.7001953125,15951.7001953125,249790300
2018-02-01,15920,15922.599609375,15818,15860.900390625,15860.900390625,224854400
2018-02-02,15780.5,15783,15600.900390625,15606,15606,233251100
2018-02-05,15490.099609375,15584.099609375,15284.400390625,15334.7998046875,15334.7998046875,264583100
2018-02-06,15112.2998046875,15401.7998046875,14945.7998046875,15363.900390625,15363.900390625,289213400
2018-02-07,15365.400390625,15421.2001953125,15325.7001953125,15330.599609375,15330.599609375,243344100
2018-02-08,15335.099609375,15359.5,15065.599609375,15065.599609375,15065.599609375,256435100
2018-02-09,15087.599609375,15110.900390625,14785.7998046875,15034.5,15034.5,290429600
2018-02-12,15148.099609375,15292.5,15114,15241.900390625,15241.900390625,254215800
2018-02-13,15206.2001953125,15250,15147,15216.5,15216.5,219326700
2018-02-14,15143.7998046875,15391.099609375,15120.7998046875,15328.2998046875,15328.2998046875,286177400
2018-02-15,15438.400390625,15445.7998046875,15276.599609375,15407.7001953125,15407.7001953125,248749100
2018-02-16,15424.599609375,15500.7998046875,15404.2001953125,15452.599609375,15452.599609375,215288300
2018-02-20,15427.2001953125,15499,15414.599609375,15439.400390625,15439.400390625,191939900
2018-02-21,15472.900390625,15625.599609375,15472.900390625,15524,15524,221868900
2018-02-22,15588.900390625,15638,15493.599609375,15508.2001953125,15508.2001953125,208979300
2018-02-23,15560.2001953125,15641.099609375,15533.2998046875,15638.5,15638.5,163631100
2018-02-26,15701.099609375,15735.2001953125,15652.2001953125,15714.7001953125,15714.7001953125,172844500
2018-02-27,15703.7001953125,15766.5,15655.5,15671.2001953125,15671.2001953125,195624400
2018-02-28,15723.599609375,15726.099609375,15442,15442.7001953125,15442.7001953125,268253000
2018-03-01,15452.7001953125,15455.900390625,15313.900390625,15394,15394,234929600
2018-03-02,15314.599609375,15404.900390625,15286.599609375,15384.599609375,15384.599609375,218609500
2018-03-05,15340.2001953125,15559.2001953125,15334.7001953125,15541.2998046875,15541.2998046875,20663500
2018-03-06,15568.900390625,15591,15503.7998046875,15545.2001953125,15545.2001953125,220908900
2018-03-07,15487.2001953125,15611.900390625,15471.599609375,15472.599609375,15472.599609375,183071700
2018-03-08,15511.099609375,15552.7001953125,15477.7998046875,15538.7001953125,15538.7001953125,173265200
2018-03-09,15581,15598.7998046875,15503,15577.7998046875,15577.7998046875,163811300
2018-03-12,15579.599609375,15628.099609375,15549,15604.7998046875,15604.7998046875,152231100
2018-03-13,15661.5,15709.400390625,15628.7998046875,15647.099609375,15647.099609375,158921500
2018-03-14,15696.599609375,15712.599609375,15619.7001953125,15653.599609375,15653.599609375,167702100
2018-03-15,15687.900390625,15735.2998046875,15642.400390625,15670.599609375,15670.599609375,186611800
